"";"orig.ident";"seurat_clusters";"cancer_name";"nCount_RNA";"nFeature_RNA";"percent.mito";"group";"Celltype_main";"Celltype_final"
"22958";"scrSOL001";2;"Ovary";8944;2697;4,87477638640429;"T";"Epithelial";"Epithelial"
"22959";"scrSOL001";3;"Ovary";4590;1464;5,22875816993464;"T";"Myeloids";"Macrophage"
"22960";"scrSOL001";2;"Ovary";15264;3733;3,36084905660377;"T";"Epithelial";"Epithelial"
"22961";"scrSOL001";2;"Ovary";5515;1896;3,48141432456936;"T";"Epithelial";"Epithelial"
"22962";"scrSOL001";3;"Ovary";1101;545;4,45049954586739;"T";"Myeloids";"Macrophage"
"22963";"scrSOL001";3;"Ovary";2566;1044;9,19719407638348;"T";"Myeloids";"Macrophage"
"22964";"scrSOL001";7;"Ovary";676;383;7,10059171597633;"T";"Myeloids";"Macrophage"
"22965";"scrSOL001";13;"Ovary";4627;2009;11,5409552625892;"T";"Epithelial";"Epithelial"
"22966";"scrSOL001";0;"Ovary";6301;2075;2,66624345342009;"T";"Stromal";"Fibroblast"
"22967";"scrSOL001";7;"Ovary";577;312;6,58578856152513;"T";"Myeloids";"Macrophage"
"22968";"scrSOL001";0;"Ovary";31509;4629;3,0562696372465;"T";"Stromal";"Fibroblast"
"22969";"scrSOL001";7;"Ovary";616;272;15,9090909090909;"T";"Myeloids";"Macrophage"
"22970";"scrSOL001";3;"Ovary";1172;526;8,70307167235495;"T";"Myeloids";"Macrophage"
"22971";"scrSOL001";3;"Ovary";2432;971;5,79769736842105;"T";"Myeloids";"Macrophage"
"22972";"scrSOL001";4;"Ovary";2218;813;3,20108205590622;"T";"Lymphocytes";"CD4T"
"22973";"scrSOL001";3;"Ovary";3325;1451;2,37593984962406;"T";"Myeloids";"Macrophage"
"22974";"scrSOL001";10;"Ovary";1138;600;4,21792618629174;"T";"Lymphocytes";"NK"
"22975";"scrSOL001";1;"Ovary";713;285;10,3786816269285;"T";"Epithelial";"Epithelial"
"22976";"scrSOL001";2;"Ovary";11911;3070;3,81999832087986;"T";"Epithelial";"Epithelial"
"22977";"scrSOL001";1;"Ovary";615;384;1,30081300813008;"T";"Epithelial";"Epithelial"
"22978";"scrSOL001";3;"Ovary";1542;669;7,71725032425422;"T";"Myeloids";"Macrophage"
"22979";"scrSOL001";0;"Ovary";4993;1812;4,28600040056079;"T";"Stromal";"Fibroblast"
"22980";"scrSOL001";0;"Ovary";2193;1189;7,29594163246694;"T";"Stromal";"Fibroblast"
"22981";"scrSOL001";1;"Ovary";661;329;14,5234493192133;"T";"Epithelial";"Epithelial"
"22982";"scrSOL001";0;"Ovary";1909;754;18,9104243059193;"T";"Stromal";"Fibroblast"
"22983";"scrSOL001";10;"Ovary";6694;2293;3,71974902898118;"T";"Lymphocytes";"CD4T"
"22984";"scrSOL001";3;"Ovary";1309;661;6,72268907563025;"T";"Myeloids";"Macrophage"
"22985";"scrSOL001";3;"Ovary";9417;2412;5,01221195709886;"T";"Myeloids";"Macrophage"
"22986";"scrSOL001";0;"Ovary";1223;418;7,03188879803761;"T";"Stromal";"Fibroblast"
"22987";"scrSOL001";4;"Ovary";2081;913;5,33397405093705;"T";"Lymphocytes";"NKT"
"22988";"scrSOL001";7;"Ovary";691;388;5,35455861070912;"T";"Myeloids";"Macrophage"
"22989";"scrSOL001";7;"Ovary";448;286;5,35714285714286;"T";"Myeloids";"Macrophage"
"22990";"scrSOL001";2;"Ovary";24179;4439;3,66020100086852;"T";"Epithelial";"Epithelial"
"22991";"scrSOL001";7;"Ovary";441;277;9,75056689342404;"T";"Myeloids";"Macrophage"
"22992";"scrSOL001";4;"Ovary";1789;754;2,45947456679709;"T";"Lymphocytes";"CD4T"
"22993";"scrSOL001";3;"Ovary";1889;783;4,65854949708841;"T";"Myeloids";"Monocyte"
"22994";"scrSOL001";2;"Ovary";7414;2341;3,27758295117346;"T";"Epithelial";"Epithelial"
"22995";"scrSOL001";3;"Ovary";1605;823;2,36760124610592;"T";"Myeloids";"Macrophage"
"22996";"scrSOL001";2;"Ovary";7351;2692;5,046932390151;"T";"Epithelial";"Epithelial"
"22997";"scrSOL001";7;"Ovary";728;422;8,51648351648352;"T";"Myeloids";"Macrophage"
"22998";"scrSOL001";3;"Ovary";2965;1101;6,27318718381113;"T";"Myeloids";"Macrophage"
"22999";"scrSOL001";2;"Ovary";5688;1832;3,0239099859353;"T";"Epithelial";"Epithelial"
"23000";"scrSOL001";0;"Ovary";403;268;14,1439205955335;"T";"Stromal";"Fibroblast"
"23001";"scrSOL001";2;"Ovary";10725;3012;4,58741258741259;"T";"Epithelial";"Epithelial"
"23002";"scrSOL001";3;"Ovary";1831;704;0,873839432004369;"T";"Myeloids";"Macrophage"
"23003";"scrSOL001";3;"Ovary";2418;926;6,07940446650124;"T";"Myeloids";"Macrophage"
"23004";"scrSOL001";3;"Ovary";5244;2101;6,6742944317315;"T";"Myeloids";"Macrophage"
"23005";"scrSOL001";2;"Ovary";17713;4008;4,79873539208491;"T";"Epithelial";"Epithelial"
"23006";"scrSOL001";0;"Ovary";771;346;2,85343709468223;"T";"Stromal";"Fibroblast"
"23007";"scrSOL001";3;"Ovary";2805;1070;6,38146167557932;"T";"Myeloids";"Macrophage"
"23008";"scrSOL001";3;"Ovary";4318;1456;4,16859657248726;"T";"Myeloids";"Macrophage"
"23009";"scrSOL001";0;"Ovary";8225;2081;2,8693009118541;"T";"Stromal";"Fibroblast"
"23010";"scrSOL001";2;"Ovary";8876;2504;3,16584046867959;"T";"Epithelial";"Epithelial"
"23011";"scrSOL001";0;"Ovary";9202;2625;3,19495761790915;"T";"Stromal";"Fibroblast"
"23012";"scrSOL001";0;"Ovary";5082;1993;3,8961038961039;"T";"Stromal";"Fibroblast"
"23013";"scrSOL001";2;"Ovary";3744;1517;12,1260683760684;"T";"Epithelial";"Epithelial"
"23014";"scrSOL001";2;"Ovary";18906;4227;3,92467999576854;"T";"Epithelial";"Epithelial"
"23015";"scrSOL001";1;"Ovary";543;363;9,76058931860037;"T";"Epithelial";"Epithelial"
"23016";"scrSOL001";2;"Ovary";5014;1623;6,24252094136418;"T";"Epithelial";"Epithelial"
"23017";"scrSOL001";1;"Ovary";454;263;14,7577092511013;"T";"Epithelial";"Epithelial"
"23018";"scrSOL001";0;"Ovary";7940;2558;5,96977329974811;"T";"Stromal";"Fibroblast"
"23019";"scrSOL001";9;"Ovary";8130;2334;4,5879458794588;"T";"Epithelial";"Epithelial"
"23020";"scrSOL001";0;"Ovary";5912;1913;3,82273342354533;"T";"Stromal";"Fibroblast"
"23021";"scrSOL001";2;"Ovary";3877;1518;5,18442094402889;"T";"Epithelial";"Epithelial"
"23022";"scrSOL001";7;"Ovary";1163;564;5,33104041272571;"T";"Myeloids";"Macrophage"
"23023";"scrSOL001";1;"Ovary";1307;537;0,306044376434583;"T";"Epithelial";"Epithelial"
"23024";"scrSOL001";2;"Ovary";11508;2882;4,24052832811957;"T";"Epithelial";"Epithelial"
"23025";"scrSOL001";0;"Ovary";4071;1675;2,94767870302137;"T";"Stromal";"Fibroblast"
"23026";"scrSOL001";0;"Ovary";1414;542;5,7991513437058;"T";"Stromal";"Fibroblast"
"23027";"scrSOL001";4;"Ovary";3959;1274;3,18262187421066;"T";"Lymphocytes";"CD4T"
"23028";"scrSOL001";3;"Ovary";5855;1843;5,12382578992314;"T";"Myeloids";"Macrophage"
"23029";"scrSOL001";0;"Ovary";2724;1176;8,70044052863436;"T";"Stromal";"Fibroblast"
"23030";"scrSOL001";2;"Ovary";1903;922;9,72149238045192;"T";"Epithelial";"Epithelial"
"23031";"scrSOL001";0;"Ovary";3526;1393;4,45263754963131;"T";"Stromal";"Fibroblast"
"23032";"scrSOL001";2;"Ovary";6662;2563;11,6781747223056;"T";"Epithelial";"Epithelial"
"23033";"scrSOL001";6;"Ovary";1881;960;5,95427963849016;"T";"Stromal";"Pericyte"
"23034";"scrSOL001";0;"Ovary";5726;2015;3,82465944813133;"T";"Stromal";"Fibroblast"
"23035";"scrSOL001";0;"Ovary";2520;1131;6,70634920634921;"T";"Stromal";"Fibroblast"
"23036";"scrSOL001";1;"Ovary";1690;654;12,4852071005917;"T";"Epithelial";"Epithelial"
"23037";"scrSOL001";0;"Ovary";5083;1773;4,64292740507574;"T";"Stromal";"Fibroblast"
"23038";"scrSOL001";2;"Ovary";30903;5871;3,54981716985406;"T";"Epithelial";"Epithelial"
"23039";"scrSOL001";7;"Ovary";531;291;1,88323917137476;"T";"Myeloids";"Macrophage"
"23040";"scrSOL001";3;"Ovary";3081;1069;2,88867250892567;"T";"Myeloids";"Macrophage"
"23041";"scrSOL001";3;"Ovary";3388;1317;4,04368358913813;"T";"Myeloids";"Macrophage"
"23042";"scrSOL001";2;"Ovary";21486;3553;10,2392255422135;"T";"Epithelial";"Epithelial"
"23043";"scrSOL001";7;"Ovary";412;216;4,36893203883495;"T";"Myeloids";"Macrophage"
"23044";"scrSOL001";2;"Ovary";6270;1842;2,64752791068581;"T";"Epithelial";"Epithelial"
"23045";"scrSOL001";2;"Ovary";4018;1391;10,9507217521155;"T";"Epithelial";"Epithelial"
"23046";"scrSOL001";1;"Ovary";1358;558;0,957290132547865;"T";"Epithelial";"Epithelial"
"23047";"scrSOL001";4;"Ovary";1096;599;4,1970802919708;"T";"Lymphocytes";"CD8T"
"23048";"scrSOL001";1;"Ovary";455;270;13,4065934065934;"T";"Epithelial";"Epithelial"
"23049";"scrSOL001";2;"Ovary";4027;1457;2,53290290538863;"T";"Epithelial";"Epithelial"
"23050";"scrSOL001";2;"Ovary";4864;1682;0,390625;"T";"Epithelial";"Epithelial"
"23051";"scrSOL001";3;"Ovary";2717;923;4,08538829591461;"T";"Myeloids";"Macrophage"
"23052";"scrSOL001";4;"Ovary";2133;910;5,90717299578059;"T";"Lymphocytes";"NKT"
"23053";"scrSOL001";4;"Ovary";2478;879;3,99515738498789;"T";"Lymphocytes";"CD4T"
"23054";"scrSOL001";3;"Ovary";2114;784;6,76442762535478;"T";"Myeloids";"Macrophage"
"23055";"scrSOL001";3;"Ovary";2672;845;5,61377245508982;"T";"Myeloids";"Macrophage"
"23056";"scrSOL001";13;"Ovary";5519;2227;10,8896539228121;"T";"Epithelial";"Epithelial"
"23057";"scrSOL001";0;"Ovary";2898;1307;4,76190476190476;"T";"Stromal";"Fibroblast"
"23058";"scrSOL001";0;"Ovary";16555;3684;3,61824222289339;"T";"Stromal";"Fibroblast"
"23059";"scrSOL001";2;"Ovary";7380;2115;3,50948509485095;"T";"Epithelial";"Epithelial"
"23060";"scrSOL001";0;"Ovary";1874;945;7,57737459978655;"T";"Stromal";"Fibroblast"
"23061";"scrSOL001";3;"Ovary";1473;601;5,09164969450102;"T";"Myeloids";"Macrophage"
"23062";"scrSOL001";13;"Ovary";1188;712;1,51515151515152;"T";"Epithelial";"Epithelial"
"23063";"scrSOL001";4;"Ovary";3080;1095;4,18831168831169;"T";"Lymphocytes";"CD4T"
"23064";"scrSOL001";2;"Ovary";30042;4957;3,34531655682045;"T";"Epithelial";"Epithelial"
"23065";"scrSOL001";3;"Ovary";1877;815;11,9872136387853;"T";"Myeloids";"Macrophage"
"23066";"scrSOL001";1;"Ovary";582;345;5,49828178694158;"T";"Epithelial";"Epithelial"
"23067";"scrSOL001";13;"Ovary";6491;2446;14,88214450778;"T";"Epithelial";"Epithelial"
"23068";"scrSOL001";4;"Ovary";2165;976;3,00230946882217;"T";"Lymphocytes";"CD4T"
"23069";"scrSOL001";2;"Ovary";18623;3118;12,8819202061966;"T";"Epithelial";"Epithelial"
"23070";"scrSOL001";4;"Ovary";870;468;7,01149425287356;"T";"Lymphocytes";"CD4T"
"23071";"scrSOL001";7;"Ovary";775;417;5,93548387096774;"T";"Myeloids";"Macrophage"
"23072";"scrSOL001";1;"Ovary";803;462;3,86052303860523;"T";"Epithelial";"Epithelial"
"23073";"scrSOL001";9;"Ovary";29640;4572;3,4919028340081;"T";"Epithelial";"Epithelial"
"23074";"scrSOL001";0;"Ovary";3171;1333;3,09050772626932;"T";"Stromal";"Fibroblast"
"23075";"scrSOL001";0;"Ovary";12916;3651;3,53824713533602;"T";"Stromal";"Fibroblast"
"23076";"scrSOL001";0;"Ovary";4140;1486;2,89855072463768;"T";"Stromal";"Fibroblast"
"23077";"scrSOL001";7;"Ovary";513;306;13,0604288499025;"T";"Myeloids";"Macrophage"
"23078";"scrSOL001";4;"Ovary";1900;848;4,21052631578947;"T";"Lymphocytes";"NKT"
"23079";"scrSOL001";7;"Ovary";410;247;10;"T";"Myeloids";"Macrophage"
"23080";"scrSOL001";2;"Ovary";3881;1469;2,86008760628704;"T";"Epithelial";"Epithelial"
"23081";"scrSOL001";9;"Ovary";4372;1520;9,58371454711802;"T";"Epithelial";"Epithelial"
"23082";"scrSOL001";4;"Ovary";2050;800;5,26829268292683;"T";"Lymphocytes";"CD4T"
"23083";"scrSOL001";1;"Ovary";504;234;0,198412698412698;"T";"Epithelial";"Epithelial"
"23084";"scrSOL001";3;"Ovary";2042;930;2,4975514201763;"T";"Myeloids";"Macrophage"
"23085";"scrSOL001";3;"Ovary";3208;1275;4,17705735660848;"T";"Myeloids";"Macrophage"
"23086";"scrSOL001";3;"Ovary";4435;1483;6,67418263810598;"T";"Myeloids";"Macrophage"
"23087";"scrSOL001";9;"Ovary";16526;3443;4,87716325789665;"T";"Epithelial";"Epithelial"
"23088";"scrSOL001";3;"Ovary";4111;1399;6,56774507419119;"T";"Myeloids";"Macrophage"
"23089";"scrSOL001";7;"Ovary";559;320;10,1967799642218;"T";"Myeloids";"Macrophage"
"23090";"scrSOL001";1;"Ovary";1358;637;0,883652430044183;"T";"Epithelial";"Epithelial"
"23091";"scrSOL001";15;"Ovary";2506;884;3,91061452513966;"T";"Myeloids";"Mast"
"23092";"scrSOL001";3;"Ovary";2641;1135;5,67966679288148;"T";"Myeloids";"Macrophage"
"23093";"scrSOL001";9;"Ovary";8808;2631;5,01816530426885;"T";"Epithelial";"Epithelial"
"23094";"scrSOL001";0;"Ovary";1125;562;13,6888888888889;"T";"Stromal";"Fibroblast"
"23095";"scrSOL001";3;"Ovary";1721;890;3,48634514816967;"T";"Myeloids";"Macrophage"
"23096";"scrSOL001";10;"Ovary";4392;1861;5,91985428051002;"T";"Lymphocytes";"CD4T"
"23097";"scrSOL001";9;"Ovary";8797;2364;6,52495168807548;"T";"Epithelial";"Epithelial"
"23098";"scrSOL001";3;"Ovary";5960;1831;4,64765100671141;"T";"Myeloids";"DC"
"23099";"scrSOL001";0;"Ovary";4392;1685;6,01092896174863;"T";"Stromal";"Fibroblast"
"23100";"scrSOL001";13;"Ovary";6130;2377;9,33115823817292;"T";"Epithelial";"Epithelial"
"23101";"scrSOL001";3;"Ovary";8647;2120;3,58505840175784;"T";"Myeloids";"Macrophage"
"23102";"scrSOL001";2;"Ovary";4572;1416;2,88713910761155;"T";"Epithelial";"Epithelial"
"23103";"scrSOL001";3;"Ovary";1126;621;9,94671403197158;"T";"Myeloids";"Macrophage"
"23104";"scrSOL001";1;"Ovary";416;248;3,36538461538462;"T";"Epithelial";"Epithelial"
"23105";"scrSOL001";0;"Ovary";4576;1606;7,03671328671329;"T";"Stromal";"Fibroblast"
"23106";"scrSOL001";2;"Ovary";4464;1539;3,87544802867383;"T";"Epithelial";"Epithelial"
"23107";"scrSOL001";2;"Ovary";37863;4717;5,90286031217812;"T";"Epithelial";"Epithelial"
"23108";"scrSOL001";7;"Ovary";561;268;15,8645276292335;"T";"Myeloids";"Macrophage"
"23109";"scrSOL001";1;"Ovary";920;493;4,89130434782609;"T";"Epithelial";"Epithelial"
"23110";"scrSOL001";0;"Ovary";4411;1736;3,96735434141918;"T";"Stromal";"Fibroblast"
"23111";"scrSOL001";2;"Ovary";5850;1757;3,91452991452991;"T";"Epithelial";"Epithelial"
"23112";"scrSOL001";3;"Ovary";1269;631;5,98896769109535;"T";"Myeloids";"Macrophage"
"23113";"scrSOL001";3;"Ovary";2941;987;4,99829989799388;"T";"Myeloids";"Macrophage"
"23114";"scrSOL001";2;"Ovary";3067;1038;14,9983697424193;"T";"Epithelial";"Epithelial"
"23115";"scrSOL001";2;"Ovary";7419;1895;3,26189513411511;"T";"Epithelial";"Epithelial"
"23116";"scrSOL001";3;"Ovary";4272;1529;4,47097378277154;"T";"Myeloids";"Macrophage"
"23117";"scrSOL001";3;"Ovary";1808;1017;0,884955752212389;"T";"Myeloids";"Macrophage"
"23118";"scrSOL001";0;"Ovary";16452;3622;5,0206661804036;"T";"Stromal";"Fibroblast"
"23119";"scrSOL001";7;"Ovary";1982;641;0,554994954591322;"T";"Myeloids";"Macrophage"
"23120";"scrSOL001";3;"Ovary";3016;895;4,47612732095491;"T";"Myeloids";"Macrophage"
"23121";"scrSOL001";2;"Ovary";3911;1591;8,25875735106111;"T";"Epithelial";"Epithelial"
"23122";"scrSOL001";3;"Ovary";5935;2005;5,9983150800337;"T";"Myeloids";"DC"
"23123";"scrSOL001";3;"Ovary";5651;1598;4,07007609272695;"T";"Myeloids";"DC"
"23124";"scrSOL001";3;"Ovary";7285;1937;4,20041180507893;"T";"Myeloids";"DC"
"23125";"scrSOL001";3;"Ovary";2405;1038;3,2016632016632;"T";"Myeloids";"Macrophage"
"23126";"scrSOL001";4;"Ovary";1634;677;3,73317013463892;"T";"Lymphocytes";"CD4T"
"23127";"scrSOL001";9;"Ovary";10586;2431;4,75155866238428;"T";"Epithelial";"Epithelial"
"23128";"scrSOL001";3;"Ovary";4470;1604;5,48098434004474;"T";"Myeloids";"Macrophage"
"23129";"scrSOL001";3;"Ovary";4130;1532;3,99515738498789;"T";"Myeloids";"NKT"
"23130";"scrSOL001";3;"Ovary";1621;767;6,47748303516348;"T";"Myeloids";"Macrophage"
"23131";"scrSOL001";3;"Ovary";4128;1787;6,4437984496124;"T";"Myeloids";"Macrophage"
"23132";"scrSOL001";3;"Ovary";1600;786;5,25;"T";"Myeloids";"Macrophage"
"23133";"scrSOL001";2;"Ovary";5473;1687;0,292344235337109;"T";"Epithelial";"Epithelial"
"23134";"scrSOL001";3;"Ovary";1811;832;4,74875759249034;"T";"Myeloids";"Macrophage"
"23135";"scrSOL001";2;"Ovary";3469;1432;11,0118189680023;"T";"Epithelial";"Epithelial"
"23136";"scrSOL001";3;"Ovary";4226;1607;4,11736867013725;"T";"Myeloids";"NKT"
"23137";"scrSOL001";2;"Ovary";15768;3811;5,50481988838153;"T";"Epithelial";"Epithelial"
"23138";"scrSOL001";9;"Ovary";9168;2469;5,41012216404887;"T";"Epithelial";"Epithelial"
"23139";"scrSOL001";2;"Ovary";6887;2251;4,8061565267896;"T";"Epithelial";"Epithelial"
"23140";"scrSOL001";1;"Ovary";426;282;15,2582159624413;"T";"Epithelial";"Epithelial"
"23141";"scrSOL001";2;"Ovary";6119;1925;6,11210982186632;"T";"Epithelial";"Epithelial"
"23142";"scrSOL001";4;"Ovary";2408;738;4,02823920265781;"T";"Lymphocytes";"CD4T"
"23143";"scrSOL001";9;"Ovary";18903;3380;5,64989684177115;"T";"Epithelial";"Epithelial"
"23144";"scrSOL001";9;"Ovary";777;368;2,83140283140283;"T";"Epithelial";"Epithelial"
"23145";"scrSOL001";7;"Ovary";984;484;4,16666666666667;"T";"Myeloids";"Macrophage"
"23146";"scrSOL001";2;"Ovary";9012;2886;6,42476697736351;"T";"Epithelial";"Epithelial"
"23147";"scrSOL001";9;"Ovary";14389;3204;4,06560567099868;"T";"Epithelial";"Epithelial"
"23148";"scrSOL001";3;"Ovary";9599;2350;4,80258360245859;"T";"Myeloids";"Macrophage"
"23149";"scrSOL001";3;"Ovary";4635;1602;5,91154261057174;"T";"Myeloids";"Macrophage"
"23150";"scrSOL001";2;"Ovary";2595;1085;5,85741811175337;"T";"Epithelial";"Epithelial"
"23151";"scrSOL001";4;"Ovary";1682;834;5,17241379310345;"T";"Lymphocytes";"CD8T"
"23152";"scrSOL001";3;"Ovary";2034;959;1,03244837758112;"T";"Myeloids";"Macrophage"
"23153";"scrSOL001";0;"Ovary";9564;2630;4,1405269761606;"T";"Stromal";"Fibroblast"
"23154";"scrSOL001";0;"Ovary";2791;1260;7,59584378359011;"T";"Stromal";"Fibroblast"
"23155";"scrSOL001";2;"Ovary";4634;1428;5,07121277514027;"T";"Epithelial";"Epithelial"
"23156";"scrSOL001";3;"Ovary";5198;1498;5,86764140053867;"T";"Myeloids";"Macrophage"
"23157";"scrSOL001";2;"Ovary";24661;4902;6,47986699647216;"T";"Epithelial";"Epithelial"
"23158";"scrSOL001";3;"Ovary";3855;1110;11,4137483787289;"T";"Myeloids";"Macrophage"
"23159";"scrSOL001";3;"Ovary";3622;1369;5,99116510215351;"T";"Myeloids";"Macrophage"
"23160";"scrSOL001";2;"Ovary";3220;1201;4,93788819875776;"T";"Epithelial";"Epithelial"
"23161";"scrSOL001";2;"Ovary";7715;2148;2,72197018794556;"T";"Epithelial";"Epithelial"
"23162";"scrSOL001";7;"Ovary";1530;588;5,16339869281046;"T";"Myeloids";"Macrophage"
"23163";"scrSOL001";2;"Ovary";3864;1577;5,87474120082816;"T";"Epithelial";"Epithelial"
"23164";"scrSOL001";4;"Ovary";1262;615;4,04120443740095;"T";"Lymphocytes";"CD4T"
"23165";"scrSOL001";4;"Ovary";1767;771;5,03678551216752;"T";"Lymphocytes";"CD4T"
"23166";"scrSOL001";7;"Ovary";996;492;2,51004016064257;"T";"Myeloids";"Macrophage"
"23167";"scrSOL001";0;"Ovary";3034;1281;6,85563612392881;"T";"Stromal";"Fibroblast"
"23168";"scrSOL001";7;"Ovary";1176;488;2,55102040816327;"T";"Myeloids";"Macrophage"
"23169";"scrSOL001";2;"Ovary";5757;1656;4,22094841063054;"T";"Epithelial";"Epithelial"
"23170";"scrSOL001";3;"Ovary";1614;782;6,25774473358117;"T";"Myeloids";"Macrophage"
"23171";"scrSOL001";7;"Ovary";865;517;11,4450867052023;"T";"Myeloids";"Macrophage"
"23172";"scrSOL001";0;"Ovary";6175;1954;2,8663967611336;"T";"Stromal";"Fibroblast"
"23173";"scrSOL001";2;"Ovary";3127;1166;4,86088903102015;"T";"Epithelial";"Epithelial"
"23174";"scrSOL001";3;"Ovary";4703;1518;3,91239634275994;"T";"Myeloids";"Macrophage"
"23175";"scrSOL001";0;"Ovary";3002;1296;6,79546968687542;"T";"Stromal";"Fibroblast"
"23176";"scrSOL001";4;"Ovary";1279;641;4,45660672400313;"T";"Lymphocytes";"CD8T"
"23177";"scrSOL001";0;"Ovary";8167;2621;5,48549038814742;"T";"Stromal";"Fibroblast"
"23178";"scrSOL001";2;"Ovary";5779;1900;3,04550960373767;"T";"Epithelial";"Epithelial"
"23179";"scrSOL001";10;"Ovary";2467;1029;3,44548034049453;"T";"Lymphocytes";"NK"
"23180";"scrSOL001";2;"Ovary";9603;2439;3,81130896594814;"T";"Epithelial";"Epithelial"
"23181";"scrSOL001";7;"Ovary";535;300;1,30841121495327;"T";"Myeloids";"Macrophage"
"23182";"scrSOL001";12;"Ovary";594;310;0,841750841750842;"T";"Lymphocytes";"CD4T"
"23183";"scrSOL001";3;"Ovary";1569;832;3,05927342256214;"T";"Myeloids";"Macrophage"
"23184";"scrSOL001";7;"Ovary";1314;536;3,72907153729072;"T";"Myeloids";"Macrophage"
"23185";"scrSOL001";2;"Ovary";7284;1947;3,07523338824822;"T";"Epithelial";"Epithelial"
"23186";"scrSOL001";3;"Ovary";1510;485;16,953642384106;"T";"Myeloids";"Macrophage"
"23187";"scrSOL001";0;"Ovary";10896;2795;2,45961820851689;"T";"Stromal";"Fibroblast"
"23188";"scrSOL001";0;"Ovary";10552;2642;3,36429112964367;"T";"Stromal";"Fibroblast"
"23189";"scrSOL001";2;"Ovary";7140;2168;4,59383753501401;"T";"Epithelial";"Epithelial"
"23190";"scrSOL001";3;"Ovary";2249;965;6,35838150289017;"T";"Myeloids";"Macrophage"
"23191";"scrSOL001";2;"Ovary";8834;2042;4,09780393932533;"T";"Epithelial";"Epithelial"
"23192";"scrSOL001";4;"Ovary";3087;910;4,56754130223518;"T";"Lymphocytes";"CD4T"
"23193";"scrSOL001";7;"Ovary";793;358;8,82723833543506;"T";"Myeloids";"Macrophage"
"23194";"scrSOL001";2;"Ovary";3435;1189;12,8384279475983;"T";"Epithelial";"Epithelial"
"23195";"scrSOL001";2;"Ovary";6290;1966;4,10174880763116;"T";"Epithelial";"Epithelial"
"23196";"scrSOL001";3;"Ovary";2602;993;0,576479631053036;"T";"Myeloids";"Macrophage"
"23197";"scrSOL001";2;"Ovary";3657;1600;7,02761826633853;"T";"Epithelial";"Epithelial"
"23198";"scrSOL001";4;"Ovary";1387;708;5,3352559480894;"T";"Lymphocytes";"CD8T"
"23199";"scrSOL001";8;"Ovary";6677;2475;3,08521791223603;"T";"Stromal";"Endothelial"
"23200";"scrSOL001";13;"Ovary";3291;1443;5,92525068368277;"T";"Epithelial";"Epithelial"
"23201";"scrSOL001";3;"Ovary";2511;1099;2,82755874153724;"T";"Myeloids";"Macrophage"
"23202";"scrSOL001";3;"Ovary";2894;1201;4,11195577055978;"T";"Myeloids";"Macrophage"
"23203";"scrSOL001";2;"Ovary";2008;1014;5,47808764940239;"T";"Epithelial";"Epithelial"
"23204";"scrSOL001";10;"Ovary";6176;2281;3,90220207253886;"T";"Lymphocytes";"CD4T"
"23205";"scrSOL001";9;"Ovary";818;400;9,7799511002445;"T";"Epithelial";"Epithelial"
"23206";"scrSOL001";3;"Ovary";2962;1075;4,69277515192438;"T";"Myeloids";"Macrophage"
"23207";"scrSOL001";7;"Ovary";1192;544;3,7751677852349;"T";"Myeloids";"Macrophage"
"23208";"scrSOL001";4;"Ovary";1303;680;9,43975441289332;"T";"Lymphocytes";"CD8T"
"23209";"scrSOL001";1;"Ovary";718;430;5,43175487465181;"T";"Epithelial";"Epithelial"
"23210";"scrSOL001";0;"Ovary";4163;1599;3,53110737448955;"T";"Stromal";"Fibroblast"
"23211";"scrSOL001";4;"Ovary";2964;1073;2,32793522267206;"T";"Lymphocytes";"CD4T"
"23212";"scrSOL001";7;"Ovary";486;276;7,20164609053498;"T";"Myeloids";"Macrophage"
"23213";"scrSOL001";9;"Ovary";7737;2084;3,4767997932015;"T";"Epithelial";"Epithelial"
"23214";"scrSOL001";3;"Ovary";811;456;8,13810110974106;"T";"Myeloids";"Macrophage"
"23215";"scrSOL001";2;"Ovary";1250;669;18,8;"T";"Epithelial";"Epithelial"
"23216";"scrSOL001";1;"Ovary";525;331;5,71428571428571;"T";"Epithelial";"Epithelial"
"23217";"scrSOL001";2;"Ovary";4604;1485;3,45351867940921;"T";"Epithelial";"Epithelial"
"23218";"scrSOL001";2;"Ovary";11839;3195;5,62547512458822;"T";"Epithelial";"Epithelial"
"23219";"scrSOL001";3;"Ovary";1713;919;0,350262697022767;"T";"Myeloids";"Macrophage"
"23220";"scrSOL001";2;"Ovary";30077;5052;4,67466835123184;"T";"Epithelial";"Epithelial"
"23221";"scrSOL001";7;"Ovary";592;305;4,39189189189189;"T";"Myeloids";"Macrophage"
"23222";"scrSOL001";4;"Ovary";1633;744;2,26576852418861;"T";"Lymphocytes";"CD4T"
"23223";"scrSOL001";3;"Ovary";7369;1876;3,13475369792373;"T";"Myeloids";"Macrophage"
